,Tweets,Date
1391,"#BREAKING: Health Committee have confirmed a death of a 79-year-old male in Tanghe County, Henan Province.

This is the first #Coronavirus related death in the province. pic.twitter.com/LRyyprHfgp",2020-01-27 23:28:21
1392,"Is someone suffering from Coronavirus induced illness ""coronating""?",2020-01-27 23:28:18
1393,today on 'is my sore throat from coke or the coronavirus',2020-01-27 23:28:16
1394,Coronavirus is killing people but damn that's a nice monitor,2020-01-27 23:26:37
1395,"Jiangxi province in China just announced 24 new virus cases -- a 50% increase in one day.
#coronavirus",2020-01-27 23:26:08
1396,All this coronavirus stuff makes me wanna play plague inc,2020-01-27 23:26:03
1397,"The Bavarian Ministry of Health has confirmed that a man from the district of Starnberg has been infected with the Corona virus (Upper Bavaria). 
#coronavirus",2020-01-27 23:25:38
1398,"The media baffles me...in the US, we have thousand and thousands of influenza cases with several hundred deaths. But, China has relatively smaller numbers of corona virus and less than fifty deaths, and they have created a global scare. Why does the media catastrophize so badly?",2020-01-24 23:58:06
1399,Coronavirus: Fears rise of Chinese cover-up as 40 million in lockdown and hospitals overwhelmed https://www.telegraph.co.uk/news/2020/01/24/coronavirus-fears-rise-chinese-cover-up-40-million-lockdown/?WT.mc_id=tmg_share_tw … via @telegraphnews @zlj517 ?,2020-01-24 23:56:04
1400,"#China #coronavirus: Death toll rises to 41; over 1,000 cases of infection reported nationwide | South China Morning Post #WARS #publichealthhttps://www.scmp.com/news/china/society/article/3047631/china-coronavirus-death-toll-rises-41-over-1000-cases-infection …",2020-01-24 23:51:36
1401,"There is absolutely no way this Coronavirus will become a global pandemic, load of panic for nowt",2020-01-24 23:51:01
1402,#China #coronavirus: #Wuhan residents describe ‘doomsday’ scenes as patients overwhelm hospitals | South China Morning Post #publichealth #WARShttps://www.scmp.com/news/china/society/article/3047613/china-coronavirus-wuhan-residents-describe-doomsday-scenes …,2020-01-24 23:50:44
1403,"The Corona Virus outbreak is serious and sadly has already cost lives. The Chinese are trying to stop it spreading.
When outbreaks like this, along with all disasters that happen, is when we should stick together and not be isolated from our neighbours.",2020-01-24 23:50:38
1404,"For what? Spanish flu? All estimates are above 50 million, I never said an exact figure was known, but I also didn’t get the average assumption wrong by 30 million. 
If you’re referring to the infections vs fatalities of coronavirus, please note the tweet is 2 days old.",2020-01-24 23:48:55
1405,Fears coronavirus may be linked to contaminated bat soup https://www.dailymail.co.uk/video/news/video-2094282/Video-Fears-coronavirus-linked-contaminated-bat-soup.html … via @MailOnline,2020-01-24 23:47:59
1406,"Just clocked that this coronavirus is spreading through china during chinese new year when people are least likely to be isolated from eachother and gonna pass it on, no coincidence ther",2020-01-24 23:43:57
1407,The name is causing confusion with regard to that patent imo. Corona virus is the name given to a group of viruses that cause respiratory infections.,2020-01-24 23:43:15
1408,"In response to the #coronavirus epidemic that has killed 26 people, and infected over 800 others, China is taking the unprecedented step of temporarily closing all 70,000 of the country’s movie theaters. http://cos.lv/uL6M50y44yR  #coronavirus",2020-01-24 23:40:03
1409,"I think this corona virus is getting a bit blown out of proportion. It’s basically flu. Wash ya hands, don’t snot or sneeze everywhere n it’ll be fine. Basic hygiene. Not rocket science.",2020-01-24 23:38:53
1410,"You’ve literally helped my argument, there’s a 0.025% - 0.147% of dying from the common flu, the mortality rate of the virus is 3-4% and rising making this much more deadly, plus the corona virus is constantly mutating and currently doesn’t have a cure",2020-01-24 23:38:13
1411,Chicago gay twitter stepping up their bullying other cities by giving them the coronavirus. :(,2020-01-24 23:37:53
1412,Pharmacies in Edinburgh sell out of face masks amid Coronavirus fears https://www.independent.co.uk/news/uk/home-news/coronavirus-wuhan-uk-scotland-edinburgh-boots-facemasks-a9301196.html …,2020-01-24 23:37:46
1413,"Stop being so paranoid there will be life post Brexit unless the Coronavirus gets us.
https://www.express.co.uk/news/politics/1233118/brexit-news-latest-economy-stocks-shares-boris-bounce-bank-of-england …",2020-01-24 23:37:41
1414,"As of 23:15 January 24th there are 1126 confirmed cases of 2019-nCoV #coronavirus worldwide: 
 Mainland China: 1096   41 dead
 Hong Kong: 5
 Thailand: 5
 Taiwan: 3
 Singapore: 3
 USA: 3
 South Korea: 2 
 Macau: 2
 Vietnam: 2
 Japan: 2
 France: 3
 Nepal: 1",2020-01-24 23:36:31
1415,"Coronavirus Live Updates: Infections Exceed 900 and Reach Europe, as Travel Limits in China Encircle 35 Million https://nyti.ms/2GkyFUU ",2020-01-24 23:31:46
1416,"Go on then Mr Oracle on the coronavirus, tell us what the real name is then? Prove to everyone you know what you’re on about and aren’t just some paid shill that’s using multiple profiles to try to discredit truth.",2020-01-24 23:30:56
1417,"A BABY arriving at Sydney Airport may have deadly coronavirus
https://mol.im/a/7926823 ",2020-01-24 23:30:33
1418,The only corona virus I’ll be catching pic.twitter.com/0O4gMQHRCN,2020-01-24 23:28:01
1419,Corona virus update https://www.theguardian.com/science/2020/jan/24/uk-coronavirus-checks-clear-14-people-china?CMP=Share_AndroidApp_News_Feed …,2020-01-24 23:23:54
1420,Coronavirus outbreak: First confirmed cases in Europe as France declares three infections | World News | Sky News https://news.sky.com/story/coronavirus-outbreak-hospital-to-be-built-in-five-days-as-death-toll-rises-in-china-11916211 …,2020-01-24 23:23:32
1421,All 14 suspected cases for coronavirus in the UK have come back negative https://twitter.com/i/events/1220379508961734656 …,2020-01-24 23:23:11
1422,"As much as this Coronavirus be spreading, it’s not actually too dangerous (from some very basic research done by some friends of mine) so don’t be too worried about it... anyhow we have 555 days left to live before it wipes us out according to Plague inc pic.twitter.com/mOgshvhV8U",2020-01-24 23:22:49
1423,Novel coronavirus 2019-nCoV: early estimation of epidemiological parameters and epidemic predictions | medRxiv https://www.medrxiv.org/content/10.1101/2020.01.23.20018549v1 …,2020-01-24 23:17:21
1424,"Coronavirus Death Toll Can Be Highly Underestimated, Says Yale University Professor https://flip.it/eTSiQY ",2020-01-24 23:15:55
1425,"1. Mars
2. Twix
.
Coronavirus
.
The other two https://twitter.com/CFCRichy/status/1221899548894822400 …",2020-01-29 23:59:08
1426,Desert locust invasion going on in Africa threatening food shortages. Coronavirus is now confirmed in Germany. Potential tsunami predicted in The Caribbean And  EU parliament has voted to approve Brexit .  Surely not much else can happen in January 2020,2020-01-29 23:57:12
1427,Travelling by train every morning to work makes me wish I was infected with the Coronavirus and just drop dead ,2020-01-29 23:52:03
1428,#Coronavirus #Epidemic - @louise_watt former @AP journalist #Taiwan #Germany #Vietnam #Japan have all reported cases of people becoming Infected who HADN'T travelled to #China Further reason for @WHO to declare a Public Health Emergency of International Concern #PHEIC #2019nCoV,2020-01-29 23:49:34
1429,Nah we need genetic reshuffle a team is already testing a vaccine for Corona Virus.,2020-01-29 23:49:24
1430,"(1:3)Surprised HMG doesn't seem to know ""what legal powers the government might use to compel people to stay in isolation"" if suspected of carrying coronavirus: https://www.theguardian.com/world/2020/jan/29/coronavirus-returning-britons-could-be-kept-in-quarantine-for-14-days …",2020-01-29 23:47:43
1431,Risks of Coronavirus spreading to India Increases https://www.desiblitz.com/content/risks-of-coronavirus-spreading-to-india-increases … via @DESIblitz,2020-01-29 23:47:11
1432,Hope the corona virus comes and kills me off tonight,2020-01-29 23:46:21
1433,Coronavirus latest: Should you wear a face mask if you leave the UK to prevent the virus? https://newslanes.com/coronavirus-latest-should-you-wear-a-face-mask-if-you-leave-the-uk-to-prevent-the-virus/ …pic.twitter.com/B0iHoEjVWb,2020-01-29 23:43:48
1434,"Update 29/01/2020: Latest figures on the #coronavirus #wuhan #china

Over 7000 confirmed cases, over 9000 suspected, 170 dead and 125 recovered. 

These numbers all do still feel rather on the low side given local news reports in various cities.pic.twitter.com/vS9rpJ8HOR",2020-01-29 23:42:19
1435,How AI is battling the coronavirus outbreak https://www.vox.com/recode/2020/1/28/21110902/artificial-intelligence-ai-coronavirus-wuhan?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2020-01-29 23:41:22
1436,"How #ArtificialIntelligence is battling the #coronavirus. 

1) #AI helped spot an early warning about the outbreak

2)  Flight traveler data was used to find where coronavirus could pop up next.

Read at http://ow.ly/Gizs50y8xOB 
#datascience #china #machinelearning #coronaraviruspic.twitter.com/1kpv6jtxdy",2020-01-29 23:39:31
1437,Don't catch corona virus,2020-01-29 23:38:43
1438,"JPM late to the party but this aligns with our long NZD trade idea. Ideal trade is NZDCAD once coronavirus risks die down.

#nzdcad #trading #forexhttps://twitter.com/ForexLive/status/1222661535203459077 …",2020-01-29 23:38:08
1439,"""Chinese doctors revealed on Jan. 20 a new strain of coronavirus...The revelation occurred nearly a month after authorities shut down the wild game & seafood market believed responsible for selling the meat in question...what took so long""?
https://www.breitbart.com/asia/2020/01/28/reports-communist-party-actively-deflating-coronavirus-patient-counts/ …",2020-01-29 23:36:00
1440,"Confirmed coronavirus cases rise to 7,158 in China, with deaths now at 170

https://www.scmp.com/news/china/society/article/3048150/china-coronavirus-confirmed-mainland-cases-rise-7158-deaths-now …",2020-01-29 23:34:35
1441,"The Sun: Coronavirus – Brits stranded in Wuhan blocked from evacuating & flight will NOT take off tomorrow as death toll hits 169.
https://www.thesun.co.uk/news/10850917/coronavirus-flight-brits-grounded-trapped-wuhan/ …",2020-01-29 23:34:23
1442,Has the #corona virus turned up in #Africa ?,2020-01-29 23:34:05
1443,"Yep, fewer people than that have died from Coronavirus worldwide and look at all the fuss it has caused.",2020-01-29 23:33:46
1444,Chinese Residents Risk Sending Urgent Message About Coronavirus Severity https://youtu.be/3facKsTV8y8  via @YouTube,2020-01-29 23:33:01
1445,Didn’t drink it la probs get corona virus if I do,2020-01-29 23:32:08
1446,Pressure grows on government to evacuate 200 British citizens trapped in China by coronavirus https://www.independent.co.uk/news/world/asia/coronavirus-china-british-wuhan-evacuation-airlift-virus-symptoms-latest-a9302981.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1580078875 …,2020-01-26 23:57:54
1447,"Watch ""Breaking: Secret Court Covering Up The Truth About Coronavirus"" on YouTube https://youtu.be/NR1gAHX49ZY ",2020-01-26 23:57:19
1448,"why is this any different from eating a fish that has been cooked with its whole head + eyes intact? or eating any other animal for that matter? if coronavirus was the issue then that would be the focus of the headline, not the ""revolting"" nature of the cultural difference https://twitter.com/MailOnline/status/1220332465904148480 …",2020-01-26 23:57:01
1449,"2020:
-WWIII
-coronavirus disease infects 90,000
-Kobe and his daughter dead
And it ain’t even past January ",2020-01-26 23:55:54
1450,"This decade/year is actually mind blowing already in the first month WW3 is a possibility, Corona Virus could impact Globally and Kobe Bryant has died  What is happening ?",2020-01-26 23:55:11
1451,"I’m only drinking Dos Equis rn, I don’t wanna get no Corona Virus ",2020-01-26 23:54:28
1452,On A Serious Note Even Though We Lost A Legend From A FLYING Vehicle Let's Not Forget There's WWIII & The Coronavirus Happening,2020-01-26 23:53:43
1453,"Mayor of Wuhan, epicenter of coronavirus outbreak, says 5 million people left the city before travel restrictions were imposed https://on.mktw.net/2NZbgN5 ",2020-01-26 23:53:14
1454,Bare people are acc just being racist over this coronavirus outbreak,2020-01-26 23:52:57
1455,Here are augmented infection times using the line list data from github (link below). This generates a distribution of infection and symptom onset times (observed so far) that could have led to the case confirmation counts.  #coronavirus https://github.com/jameshay218/case_to_infection …pic.twitter.com/VwYgB44Tqu,2020-01-26 23:51:29
1456,"As investors reacted to the spread of the coronavirus:
-Stock futures tumbled with crude oil
-Yen jumped while offshore yuan slumped
-Markets in China, Hong Kong, South Korea and Australia are shut

What you need to know about what's moving markets https://trib.al/onbVVm3 ",2020-01-26 23:49:11
